fonte,produto,ano,cidade,preco_padrao,unidade_padrao,fonte_conversao,descricao
municipal,seringa,2023,Colatina,0.4,unidade,unitario,"SERINGA DESCARTAVEL 20 ML SEM AGULHA SERINGA DESCARTÁVEL SEM AGULHA, EM POLIPROPILENO TRANSPARENTE, CAPACIDADE DE 20 ML."
municipal,seringa,2023,Colatina,0.42,unidade,unitario,"SERINGA DESCARTAVEL 20 ML SEM AGULHA SERINGA DESCARTÁVEL SEM AGULHA, EM POLIPROPILENO TRANSPARENTE, CAPACIDADE DE 20 ML."
municipal,gaze,2023,Colatina,0.5,unidade,unitario,"COMPRESSA DE GAZE HIDROFILA ESTERIL 7,5CMX7,5CM COMPRESSA DE GAZE HIDRÓFILA, 7,5 X 7,5 CM, DESCARTÁVEL, ESTÉRIL, 100 % A"
municipal,gaze,2023,Colatina,2.42,unidade,unitario,"COMPRESSA DE GAZE  NAO  ADERENTE Compressa de gaze não aderente utilizada em diversos tipos de feridas, composta de rayo"
municipal,gaze,2023,Colatina,0.47,unidade,unitario,"COMPRESSA DE GAZE HIDROFILA ESTERIL 7,5CMX7,5CM COMPRESSA DE GAZE HIDRÓFILA, 7,5 X 7,5 CM, DESCARTÁVEL, ESTÉRIL, 100 % A"
municipal,abacaxi,2024,Serra,4.99,unidade,unitario,FLUOR TOPICO EM FORMA DE GEL DE FLUOR FOSFATO ACIDULADO PARA APLICAÇAO TOPICA INDICADO PARA O TEMPO DE 01 MINUTO ESPECIF
municipal,agua_mineral,2024,Serra,3.92,litro,descricao,AGUA MINERAL- GARRAFA DE 500 ML
municipal,agua_mineral,2024,Serra,4.75,litro,descricao,AGUA MINERAL- COPO DE 200ML
municipal,seringa,2023,Colatina,0.26,unidade,unitario,"SERINGA DESCARTAVEL DE 10 ML SEM AGULHA SERINGA DESCARTÁVEL SEM AGULHA, EM POLIPROPILENO TRANSPARENTE, CAPACIDADE DE 10 "
municipal,alcool,2023,Colatina,6.7,litro,descricao,"ALCOOL ETILICO 92,8 % INPM Álcool etílico hidratado na concentração de 92,8 inpm, incolor, volátil, líquido, contendo 10"
municipal,agulha_descartavel,2023,Colatina,0.12,unidade,unitario,"AGULHA DESCART. 13 MM X 0,38 MM Agulha hipodérmica 13mm x 0,38mm descartável, estéril, atóxica, apirogênica, cânula em a"
municipal,agulha_descartavel,2023,Colatina,0.07,unidade,unitario,"AGULHA DESCARTAVEL 25 X 7 MM AGULHA, HIPODÉRMICA, 25 X 7, DESCARTÁVEL, ESTÉRIL, ATÓXICA, APIROGÊNICA, CÂNULA EM AÇO INOX"
municipal,agulha_descartavel,2023,Colatina,0.07,unidade,unitario,"AGULHA DESCARTAVEL 25 X 8 MM AGULHA HIPODÉRMICA, 25 X 8, DESCARTÁVEL, ESTÉRIL, ATÓXICA, APIROGÊNICA, CÂNULA EM AÇO INOX,"
municipal,agulha_descartavel,2023,Colatina,0.07,unidade,unitario,"AGULHA DESCARTAVEL 40 X 12 MM AGULHA, HIPODÉRMICA, 40 X 12, DESCARTÁVEL, ESTÉRIL, ATÓXICA, APIROGÊNICA, CÂNULA EM AÇO IN"
municipal,algodao,2023,Colatina,14.1,kg,heuristica,"ALGODAO HIDROFILO ROLO ALGODÃO HIDRÓFILO, 100% ALGODÃO, ALVEJADO, ISENTO DE IMPUREZAS, INODORO E INSÍPIDO, ROLOS COM MAN"
municipal,soro_fisiologico,2023,Cachoeiro de Itapemirim,39.998,litro,descricao,"CLORETO DE SÓDIO 0,9% FRASCO 100ML SISTEMA FECHADO (SPGV) - (NÃO PODE SER BOLSA)  0,9% FRASCO 100ML SISTEMA FECHADO (SPG"
municipal,albendazol,2023,Cachoeiro de Itapemirim,0.38,unidade,unitario,ALBENDAZOL COMPRIMIDO MASTIGÁVEL DE 400MG COMPRIMIDO MASTIGÁVEL DE 400MG
municipal,dipirona,2023,Cachoeiro de Itapemirim,1.4,unidade,unitario,"DIPIRONA CONCENTRAÇÃO - 500MG/ML - APRESENTAÇÃO - SOLUÇÃO INJETÁVEL, AMPOLA 2ML. CONCENTRAÇÃO - 500MG/ML - APRESENTAÇÃO "
municipal,dipirona,2023,Cachoeiro de Itapemirim,2.6,unidade,unitario,ESCOPOLAMINA + DIPIRONA - 4MG/ML + 500MG/ML AMPOLA 5ML SOLUÇÃO INJETÁVEL ESCOPOLAMINA + DIPIRONA - CONCENTRAÇÃO- 4MG/ML 
municipal,prednisolona,2023,Cachoeiro de Itapemirim,4.27,unidade,unitario,"PREDNISOLONA, FOSFATO SÓDICO CONCENTRAÇÃO  3MG/ML- APRESENTAÇÃO  SOLUÇÃO ORAL  FRASCO COM 60ML. CONCENTRAÇÃO  3MG/ML"
municipal,luva_procedimento,2023,Colatina,12.99,caixa_100,unitario,"LUVA DE PROCEDIMENTO HOSPITALAR  EP Luva de procedimento hospitalar confeccionada em latex natural, descartável, não est"
municipal,seringa,2023,Colatina,0.13,unidade,unitario,"SERINGA DESCARTAVEL 03 ML SEM AGULHA SERINGA DESCARTÁVEL SEM AGULHA, EM POLIPROPILENO TRANSPARENTE, CAPACIDADE DE 03 ML."
municipal,seringa,2023,Colatina,0.36,unidade,unitario,"SERINGA DESCARTAVEL 1ML COM AGULHA  13 MM X 3,8 MM Seringa plástica estéril descartável graduada em unidades, agulha fix"
municipal,seringa,2023,Colatina,0.25,unidade,unitario,"SERINGA DESCARTAVEL 3ML COM AGULHA 20 X 5,5 Seringa plástica estéril, descartável com capacidade de 3ml, confeccionada e"
municipal,luva_procedimento,2023,Colatina,12.48,caixa_100,unitario,"LUVA DE PROCEDIMENTO HOSPITALAR  EP Luva de procedimento hospitalar confeccionada em latex natural, descartável, não est"
municipal,luva_procedimento,2023,Colatina,12.24,caixa_100,unitario,"LUVA DE PROCEDIMENTO HOSPITALAR  G Luva de procedimento hospitalar confeccionada em latex natural, descartável, não esté"
municipal,luva_procedimento,2023,Colatina,12.24,caixa_100,unitario,"LUVA DE PROCEDIMENTO HOSPITALAR  M Luva de procedimento hospitalar confeccionada em latex natural, descartável, não esté"
municipal,luva_procedimento,2023,Colatina,12.24,caixa_100,unitario,"LUVA DE PROCEDIMENTO HOSPITALAR  P Luva de procedimento hospitalar confeccionada em latex natural, descartável, não esté"
municipal,soro_fisiologico,2023,Colatina,14.94,litro,descricao,"SOLUCAO FISIOL. CLORETO DE SODIO 0,9% 500 ML SOLUCAO FISIOLOGICA DE CLORETO DE SODIO A 0,9%- 500ML. SISTEMA FECHADO, COM"
municipal,algodao,2023,Colatina,12.6,kg,heuristica,"ALGODAO HIDROFILO ROLO ALGODÃO HIDRÓFILO, 100% ALGODÃO, ALVEJADO, ISENTO DE IMPUREZAS, INODORO E INSÍPIDO, ROLOS COM MAN"
municipal,gaze,2023,Colatina,0.91,unidade,unitario,"COMPRESSA DE GAZE 15 X 30 CM  ALGODONADA Compressa de gaze, estéril, inodora, composta por uma camada de papel absorvent"
municipal,metronidazol,2022,Cachoeiro de Itapemirim,0.3871,unidade,unitario,METRONIDAZOL CONCENTRAÇÃO - 400MG - APRESENTAÇÃO - COMPRIMIDO. CONCENTRAÇÃO - 400MG - APRESENTAÇÃO - COMPRIMIDO.
municipal,hidroclorotiazida,2022,Cachoeiro de Itapemirim,0.029,unidade,unitario,HIDROCLOROTIAZIDA COMPRIMIDO 25MG COMPRIMIDO 25MG
municipal,albendazol,2022,Cachoeiro de Itapemirim,0.925,unidade,unitario,ALBENDAZOL CONCENTRAÇÃO - 40MG/ML - APRESENTAÇÃO - SUSPENSÃO ORAL - FRASCO COM 10ML. CONCENTRAÇÃO - 40MG/ML - APRESENTAÇ
municipal,cefalexina,2022,Cachoeiro de Itapemirim,0.3,unidade,unitario,CEFALEXINA CONCENTRAÇÃO - 500MG.APRESENTAÇÃO - COMPRIMIDO. CONCENTRAÇÃO - 500MG.APRESENTAÇÃO - COMPRIMIDO.
municipal,dexametasona,2022,Cachoeiro de Itapemirim,7.2642,unidade,unitario,"DEXAMETASONA 1,0 MG/ML - SOLUÇÃO OFTÁLMICA CONCENTRAÇÃO: 1,0 MG/MLAPRESENTAÇÃO: SOLUÇÃO OFTÁLMICA - FRASCO COM 5 ML"
municipal,sinvastatina,2022,Cachoeiro de Itapemirim,0.0764,unidade,unitario,SINVASTATINA COMPRIMIDO 20MG COMPRIMIDO 20MG
municipal,prednisolona,2022,Cachoeiro de Itapemirim,6.3,unidade,unitario,"PREDNISOLONA, FOSFATO SÓDICO CONCENTRAÇÃO  1MG/ML,APRESENTAÇÃO  SOLUÇÃO ORAL  FRASCO COM 100ML. CONCENTRAÇÃO  1MG/ML"
municipal,salbutamol,2022,Cachoeiro de Itapemirim,1.18,unidade,unitario,"SALBUTAMOL 0,4 MG/ML - XAROPE - FRASCO 120 ML CONCENTRAÇÃO: 0,4 mg/mLAPRESENTAÇÃO: XAROPE FRASCO DE 120 ML."
municipal,soro_fisiologico,2022,Cachoeiro de Itapemirim,30.98,litro,descricao,"CLORETO DE SÓDIO 0,9% - SOLUÇÃO NASAL - FRASCO DE 30 ML CONCENTRAÇÃO: 0,9%APRESENTAÇÃO : SOLUÇÃO NASALFRASCO DE 30ML."
municipal,aas,2022,Cachoeiro de Itapemirim,0.0469,unidade,unitario,ACIDO ACETILSALICILICO CONCENTRAÇÃO - 100MG - APRESENTAÇÃO - COMPRIMIDO. CONCENTRAÇÃO - 100MG - APRESENTAÇÃO - COMPRIMID
municipal,atenolol,2022,Cachoeiro de Itapemirim,0.0372,unidade,unitario,ATENOLOL COMPRIMIDO DE 25MG COMPRIMIDO DE 25MG
municipal,atenolol,2022,Cachoeiro de Itapemirim,0.1038,unidade,unitario,ATENOLOL COMPRIMIDO 100 MG COMPRIMIDO 100 MG
municipal,dexametasona,2022,Cachoeiro de Itapemirim,1.187,unidade,unitario,"DEXAMETASONA 1,0 MG/ML (0,1%) - CREME DERMATOLÓGICO CONCENTRAÇÃO: 1,0 MG/G (0,1%)APRESENTAÇÃO: CREME DERMATOLÓGICO - TUB"
municipal,amoxicilina,2022,Cachoeiro de Itapemirim,5.1,unidade,unitario,AMOXICILINA CONCENTRAÇÃO  50MG/ML.APRESENTAÇÃO  PÓ PARA SUSPENSÃO ORAL  FRASCO COM 150ML. CONCENTRAÇÃO  50MG/ML.APRE
municipal,captopril,2022,Cachoeiro de Itapemirim,0.033,unidade,unitario,CAPTOPRIL COMPRIMIDO 25MG COMPRIMIDO 25MG
municipal,sinvastatina,2022,Cachoeiro de Itapemirim,0.135,unidade,unitario,SINVASTATINA COMPRIMIDO 40MG COMPRIMIDO 40MG
municipal,anlodipino,2022,Cachoeiro de Itapemirim,0.0287,unidade,unitario,ANLODIPINO BESILATO - CONCENTRAÇÃO - 5MG - APRESENTAÇÃO - COMPRIMIDO. BESILATO - CONCENTRAÇÃO - 5MG - APRESENTAÇÃO - COM
municipal,ciprofloxacino,2022,Cachoeiro de Itapemirim,0.1671,unidade,unitario,CIPROFLOXACINO 500MG COMPRIMIDO 500MG COMPRIMIDO
municipal,diazepam,2022,Cachoeiro de Itapemirim,0.056,unidade,unitario,DIAZEPAM CONCENTRAÇÃO - 5MG - APRESENTAÇÃO - COMPRIMIDO. CONCENTRAÇÃO - 5MG - APRESENTAÇÃO - COMPRIMIDO.
municipal,dipirona,2022,Cachoeiro de Itapemirim,1.8981,unidade,unitario,DIPIRONA SODICA GOTAS 500 MG/ML - FRASCO 20ML GOTAS 500 MG/ML - FRASCO 20ML
municipal,enalapril,2022,Cachoeiro de Itapemirim,0.0465,unidade,unitario,ENALAPRIL CONCENTRAÇÃO  20MG- APRESENTAÇÃO  COMPRIMIDO. CONCENTRAÇÃO  20MG- APRESENTAÇÃO  COMPRIMIDO.
municipal,furosemida,2022,Cachoeiro de Itapemirim,0.0512,unidade,unitario,FUROSEMIDA CONCENTRAÇÃO  40MG- APRESENTAÇÃO  COMPRIMIDO. CONCENTRAÇÃO  40MG- APRESENTAÇÃO  COMPRIMIDO.
municipal,ibuprofeno,2022,Cachoeiro de Itapemirim,0.1652,unidade,unitario,IBUPROFENO CONCENTRAÇÃO  300MG.APRESENTAÇÃO  COMPRIMIDO. CONCENTRAÇÃO  300MG.APRESENTAÇÃO  COMPRIMIDO.
municipal,loratadina,2022,Cachoeiro de Itapemirim,0.0728,unidade,unitario,LORATADINA COMPRIMIDO 10 MG COMPRIMIDO 10 MG
municipal,prednisona,2022,Cachoeiro de Itapemirim,0.1416,unidade,unitario,PREDNISONA COMPRIMIDO 20MG COMPRIMIDO 20MG
municipal,azitromicina,2022,Cachoeiro de Itapemirim,0.69,unidade,unitario,AZITROMICINA CONCENTRAÇÃO - 500MG - APRESENTAÇÃO - COMPRIMIDO. CONCENTRAÇÃO - 500MG - APRESENTAÇÃO - COMPRIMIDO.
municipal,fenobarbital,2022,Cachoeiro de Itapemirim,4.73,unidade,unitario,FENOBARBITAL CONCENTRAÇÃO  40MG/ML.APRESENTAÇÃO  SOLUÇÃO ORAL (GOTAS)  FRASCO COM 20ML. CONCENTRAÇÃO  40MG/ML.APRESE
municipal,diazepam,2022,Cachoeiro de Itapemirim,0.0858,unidade,unitario,DIAZEPAM CONCENTRAÇÃO -10MG - APRESENTAÇÃO - COMPRIMIDO. CONCENTRAÇÃO -10MG - APRESENTAÇÃO - COMPRIMIDO.
municipal,haloperidol,2022,Cachoeiro de Itapemirim,3.3333,unidade,unitario,HALOPERIDOL CONCENTRAÇÃO  2MG/ML.- APRESENTAÇÃO  SOLUÇÃO ORAL (GOTAS)  FRASCO COM 20ML. CONCENTRAÇÃO  2MG/ML.- APRES
municipal,metformina,2022,Cachoeiro de Itapemirim,0.0785,unidade,unitario,"METFORMINA, CLORIDRATO COMPRIMIDO 500MG COMPRIMIDO 500MG"
